-1.81442762,-0.486028317,-0.986168209,-1.657446765,0.366380769,-0.34960159,0.444031365,1.085455867,-1.070375845,-0.987586592,-1.900229488,-0.398883167,-1.858192473,-0.350819344,0.596481937,-0.283760802,1.673451318,0.603220027,-25.26353764,1.102857089
-0.157903167,-0.119169975,-0.397436731,0.549388538,4.604548666,1.389453849,-0.437350013,-0.429494005,-0.361782715,0.175246344,1.97021376,-1.207113897,-0.487888324,0.374883522,-1.439091325,0.920765589,1.592587065,-0.883307019,3.733383787,0.097623093
-0.129926216,1.330078322,1.427176583,1.127418895,6.799297109,-0.38933629,0.417555572,0.204113707,2.609107822,0.17557718,0.170258135,1.288047262,-0.426197334,-0.136197121,1.002100343,2.194082706,-0.26857127,0.57969326,-18.99345193,0.986163412
0.473444527,0.347586477,-0.029138619,0.855021753,-12.37381563,-0.288310895,-0.728474889,-0.032587877,0.858679918,-0.749882813,-4.809811401,1.354273653,-1.071479148,1.826459999,1.194732975,-1.395735748,-2.116299109,-1.09469615,-42.24091312,-1.379216987
0.409428426,-0.157130429,0.42085833,-0.553237743,8.142270598,-1.023670647,-0.796722981,-0.394867929,0.75562374,0.417921126,7.484830513,-1.741118159,0.311958988,1.12357858,0.933187272,0.942244158,1.097729635,-1.161622507,-14.51564424,-1.654312689
-0.515569397,2.359194791,-0.10363932,0.275942367,0.003458143,1.466977923,-0.800374867,-1.043562694,-0.251221459,-1.118666986,-5.528640776,1.302378829,3.174684434,-0.185123479,-0.138029565,0.23572781,-0.53145723,-1.154489238,-17.21939042,-1.712899485
-1.386297102,-1.504737676,-0.175983654,0.105644912,-1.284459895,1.942791386,-0.223493666,-0.116723899,-0.358156536,-0.097949134,2.618193368,-0.884420514,0.111067125,2.197866049,-0.030646959,0.595684078,-1.489628287,-0.178776578,21.90042362,-1.066221038
0.194785907,-0.717539692,0.105529384,0.114192208,21.22039828,0.344024279,0.242692042,0.217696444,-1.599780922,-0.604046113,-5.870229282,0.669066294,-0.448301926,0.857692318,-0.145840767,-0.415173371,1.252042235,0.268454433,-12.55233201,0.853528935
-1.606351256,0.193604005,-0.248390597,0.802567555,-8.876647023,-0.573793539,0.845482168,1.100203587,-0.122614715,-0.269399927,4.269335933,0.435097455,-0.787420852,-1.514461729,-1.35716611,-0.514721827,-1.100275244,1.396610147,0.881119382,1.084534892
0.571572798,-1.010801904,1.810556527,-0.086991514,2.273754711,0.067257285,-0.514238583,1.4365292,-0.031887457,-0.425184031,-4.293623243,-0.800422602,1.356491337,0.093392971,0.268384607,0.205820684,0.031717795,-0.85266341,-21.80355874,-0.646459427
-0.904818067,-1.154107666,0.352491768,-1.812235541,0.985416933,0.979671234,0.809893546,-1.516220141,-0.402271782,-0.852473359,2.709162611,0.499145104,0.259007879,-0.632289472,-1.103507358,-0.652046925,0.258703737,1.312970656,-16.63246613,1.1406339
0.942241558,-0.579524118,0.749978328,0.691338139,10.57985972,-0.867683075,0.345327906,1.535886609,1.159091117,-0.918064052,6.896938171,1.302885066,-0.055659525,0.449813386,-0.5162953,1.880403045,0.518751246,0.62983432,-16.85482448,0.199755236
-0.380224969,-1.126990565,-0.089360977,0.250483636,8.361254695,0.809314005,-0.676303745,0.406378691,-1.994670915,-1.058001972,-0.365904226,-0.355128107,0.114167656,1.293392569,-1.59921061,-0.90315634,0.988631132,-1.092039094,-5.366317714,-0.970342074
0.846156363,0.480813827,-1.583842776,1.216467539,2.365160451,0.802770887,0.235116599,-0.239515621,0.966225773,1.149922051,-2.719339979,1.152624906,-1.066359604,-0.430336966,0.025884521,0.636973353,-1.068946044,0.378434981,22.25847398,0.342300034
0.560509043,0.910057301,0.943209374,0.106617288,-21.22540075,-1.180881079,-0.832908656,0.044023308,-2.197833664,-1.93243554,-2.571613096,1.067952539,-0.472846799,0.819053901,1.653527639,0.689677233,-1.001563249,-1.263275839,52.66794176,-1.529265639
-2.089981045,0.338832076,0.710930501,0.881538427,12.84168112,0.318806802,-0.533230724,0.335067976,-0.68686384,-0.920455598,0.030934422,-1.271064784,-0.390626895,-0.914462667,-1.180758169,-0.966895386,0.953721345,-0.834502102,-8.084695134,-0.873619986
0.831489473,1.112698239,-0.867442868,-0.936241578,-7.57506178,1.087292753,0.430347267,0.20768554,-0.464607857,-0.447223129,0.866769615,0.606168751,2.245503358,0.275907603,0.578671462,-0.854225703,0.942486676,0.642638026,8.557377844,0.831374919
0.310811112,1.466791732,-0.120691038,-1.010207515,7.039827709,-1.392157016,-0.329425195,-0.000105396,0.142187417,0.899036241,-1.313776816,-1.73515866,0.59884141,0.10396735,-0.527978151,0.366815532,-0.999816682,-0.235764331,3.351706234,-1.685196702
0.918420379,-0.484171635,0.757456869,-0.503291774,3.730136606,1.355494227,-0.200830172,-0.835250868,0.080193592,1.005789011,7.3895914,0.324335894,-0.065259834,-0.471032685,1.247657913,0.54065841,0.825334617,-0.163450535,15.13291136,-0.946624809
-0.447020809,1.188689278,-0.703337937,-0.891518406,9.766959825,0.511501416,-0.527169396,3.439746235,-0.83699639,2.150881372,-6.416832016,-0.019339941,-1.261042022,0.237247957,0.320070285,0.694945653,0.875532968,-0.868890052,-25.22868697,-0.684062212
0.590144309,-1.387011735,-2.19086314,-0.428829778,7.157652345,-2.048712857,-0.73520237,0.970314361,-1.168739821,0.00481356,-1.370741265,-0.568700337,-0.419829023,-0.986943794,-0.52204098,1.418057773,0.242561646,-1.076662577,1.570970744,-1.507176802
-0.044365764,0.482124371,0.174576504,1.255907982,-4.240828594,-0.734060118,-0.059084786,0.69058153,-1.262946011,-0.658264566,4.462561753,1.248635457,-0.647296734,0.464033518,-2.03406877,0.113690188,1.126146643,0.238429813,-42.02088394,-1.451550852
-0.491358949,-1.131258176,0.128260222,-0.273593167,1.052991462,0.415690957,-0.321829451,1.721044607,0.508484868,0.203831252,2.187531101,0.598767775,-0.713679459,1.476516726,0.473085656,0.033423546,0.100296775,-0.646496051,9.128123058,0.057522247
-0.514985861,-0.436730319,0.328064513,-0.006665953,-1.588586967,0.844663859,0.340233136,0.934359276,-0.633789425,-0.102466445,2.315553913,-0.621472512,0.743075223,0.732250851,-0.445619364,0.747409139,0.237264914,0.534101471,26.54813022,0.550710899
0.128966523,-0.425075535,-1.58767836,0.538597215,-1.568606142,1.424190453,-0.650611018,0.105733606,1.006961326,-0.001641779,-2.426681946,-0.636028643,-1.192030985,0.425071488,0.056657833,-0.781681596,-0.548615829,-1.04169488,8.401872897,-0.969743923
1.320114641,0.672501219,-0.851142504,-1.224118487,-1.3246437,-0.552752667,-0.637710318,0.611149596,0.523959666,-0.421682737,-2.14824825,1.020249361,-0.132718973,1.098501015,-0.199592708,-0.357672574,-0.461966977,-0.950532548,-16.65416664,-1.239182938
0.631830532,0.264983342,-1.334100694,1.053310736,-9.867020134,-0.983954184,-0.220691418,-0.746948278,0.6875722,0.508881521,6.054605364,-0.361657267,2.014365142,0.211437359,-0.101383001,0.117325625,0.043348169,-0.270131112,4.536055799,-0.669653914
-0.161928934,0.069877063,0.840688263,-0.49115777,-3.243138909,0.082801534,-0.721914646,0.083390448,0.646502077,1.80462759,-2.174283102,0.39833673,0.818606705,0.160178743,0.407239883,1.146131831,2.050989054,-1.109052745,-2.505070763,-1.267656882
-0.266570643,-0.87133141,0.931601181,1.577413607,2.148444404,-0.6937068,0.596934394,-0.291708882,-0.254731474,1.047500782,-7.775280784,-1.125699846,0.093303537,-0.416318056,0.649797939,0.65178125,0.35172201,0.899065446,-12.29038682,1.121827211
-0.601383242,0.468725984,1.242185294,-0.054962967,6.399219649,0.031666098,0.284944561,0.429312927,0.210218821,-1.134895222,-2.241105332,-0.431569153,-0.3997935,0.234158788,0.255385928,-0.545645262,-0.200727791,0.29916365,2.441428388,1.06775123
-0.464626791,-0.612234638,-1.410831032,0.04442707,-2.662549889,0.711461483,-0.683485887,-0.146614279,1.830152139,-0.444534222,0.073483064,0.346454371,-0.714279721,-0.498817209,0.737471797,-0.434664611,0.093019953,-1.032357015,-21.13890247,-1.272476061
0.960787493,-0.365466722,-0.689749422,-2.262221953,-16.68572317,0.98801627,0.454487636,-2.596201101,-0.171003336,-0.123933841,3.543146359,0.746957174,0.373303804,-2.100944577,-1.183529249,1.07020347,0.746539656,0.729958672,7.507523623,0.668095422
0.173271705,-0.106973629,0.445386562,-0.502804998,-23.40711021,-0.374163457,-0.142996072,0.372123457,0.212465879,0.083540826,5.595225408,-2.368048155,-1.412526869,-0.362615408,-0.403035068,-0.944220907,-0.925567807,-0.10943958,11.8430464,-0.702439095
-0.184481379,0.032131509,-0.089353569,0.93318521,0.486281828,-0.146529238,-0.215359625,-0.78720346,-0.252223877,0.452296784,-6.077660963,0.436367388,1.216065685,1.466953953,0.729057186,1.557195812,-0.960179108,-0.184214382,18.29837642,-0.978513689
-1.193400997,-0.372976636,0.66695973,-0.672544372,6.054515341,-1.964924005,-0.55995086,-1.743559274,2.346230745,-1.029022813,0.044363456,-0.82786912,1.165663595,1.064411446,-1.556403317,-1.035947057,-0.60649818,-0.958151221,-47.88427785,-0.582361543
-1.34930414,-0.719125205,0.116443288,-2.068186444,11.26490334,-0.196810806,-0.74498548,1.530921455,-1.723064925,0.108696505,-2.802515771,0.405759267,-0.28635004,-1.407299482,0.248712389,-1.827277462,1.899013259,-1.054190699,7.243858082,-1.677892479
0.604217407,-0.033213287,2.128403958,0.61268479,1.344415588,0.684587034,0.575256703,-1.101978354,-0.329841415,-1.699650032,-1.687909506,-1.362453597,1.104450418,1.56837626,2.506016995,0.795659385,-1.387421607,0.874737771,29.23931906,1.047016686
-0.142616716,-0.573732271,-0.652771739,0.496859314,4.045722921,1.283351198,0.162985577,-0.461594842,-0.158515316,-0.34193777,-2.324420532,1.103037425,-0.643606519,0.62578599,-0.9215786,0.100770937,-0.55689565,0.023270492,10.30544182,1.216059628
-0.131695155,1.379503403,-0.401035652,-0.581079618,19.75021065,-0.569023047,-0.055859184,0.608554904,1.024760276,0.995935868,0.049998708,-0.244264475,-0.278784024,0.405762915,0.634410223,-0.754439176,-0.730061046,0.020364683,-21.82025887,-0.532802705
-0.134726546,-0.041152809,0.74858227,-0.095420727,-8.035035469,1.623427824,-0.021803627,-0.115325228,0.004441049,-1.115538152,-3.980138961,0.905427962,1.713136718,0.833883411,-1.129164355,0.120257924,1.103601057,-0.082510241,3.122941634,0.162385595
0.578913999,-0.890088717,-0.496817629,0.27515798,9.45048146,0.354347501,-0.197284459,0.898170044,1.862984478,0.123616184,3.302328966,-0.005834185,1.461831512,-0.492024948,-0.404639987,-0.791618195,0.784245605,-0.252710094,-6.474872869,-0.552653176
-0.09669091,0.501648099,1.317603122,-0.33352197,-8.142412974,-1.311148423,-0.583521063,0.299380224,-1.952678723,1.065644784,10.50566888,1.348085782,1.508805867,0.239677814,-0.247661102,1.09290509,0.616360972,-0.895045162,6.527069987,-1.030367316
0.257479819,-0.244198988,1.739002418,-0.587735896,-5.622606156,0.805666074,0.988304521,-0.380179004,-0.090469622,-1.080732771,0.536464,0.129284492,0.079064971,0.390203951,0.684396513,-1.167985731,-0.728771036,1.621639686,-19.785355,1.312331247
-1.313343637,-0.571901806,-1.188594727,-0.102271281,1.335934342,0.359959755,-0.576130589,0.06894547,-0.684138237,1.087471154,5.464003841,-0.440638288,-0.685098523,-0.531952768,-0.196038255,1.153587467,-1.365388724,-0.974768136,-18.51321904,-0.644506291
0.32828893,1.198986605,0.814235385,0.492416785,-6.857891402,-2.431124382,0.239312295,-0.386755656,0.079270976,1.597035363,4.383543156,1.399146927,2.292615568,-0.238752337,1.355073753,-0.72547146,0.154564135,0.343930433,23.04700389,0.517324858
-0.164645156,0.64274377,-0.27035277,-0.780703514,13.48707034,-1.096249521,0.927209152,-1.180349935,0.198934756,0.631822511,-0.796154627,0.318196912,0.119278179,-0.453655516,-0.470816285,1.681151193,-1.389272313,1.607828286,5.500401204,0.877322488
-0.976363293,-0.550716161,1.489890464,1.250568197,1.302910277,-0.799598494,0.561625388,-0.37434947,1.245849822,0.930045913,-5.775286407,-1.577700313,1.81540023,-0.58115427,0.622538603,0.061400637,-0.11698427,0.851141861,23.11185711,1.033948904
2.091654881,-1.110783182,0.892036209,0.493312916,3.180602721,0.887373791,1.21001812,0.938946077,-1.362941791,-0.932843299,-7.645018226,-1.565514803,0.49323955,-0.521030254,1.034466151,0.495220064,0.614210127,1.921196368,2.787192186,1.869736011
-0.482900437,1.607408755,0.712487943,0.430465615,-3.891907183,0.525647829,-0.45059907,2.711547094,-0.267476954,2.129915812,-0.134376863,-1.456647254,-0.092575114,-0.025968981,-0.412212157,0.023758205,0.03163409,-0.750867679,-12.81217639,-0.55120414
-0.126732988,-1.681864612,-3.429557978,-0.2927902,6.478461866,0.392849455,-0.617131762,0.07330846,-0.014686979,-0.837997715,3.38625948,-0.935234635,-1.509386938,-0.236456223,-0.305612722,-0.18976834,-0.849074277,-1.010291474,20.02204383,-0.828950797
0.461769445,0.494622432,-0.875013782,-2.034198706,0.587539729,0.514227202,-0.702007173,0.905987686,-0.393453331,-0.662416743,2.344616752,0.181574827,0.442723814,0.229928417,-1.378623265,-0.25694445,-1.294836095,-1.110326171,-12.31955314,-1.102273711
-0.245870041,-0.712177507,-0.549818888,-0.934306363,-18.44592824,-1.753178654,-0.505108673,-1.183717131,0.895056965,1.187656522,4.62346661,-1.158026697,0.247407747,-0.336711507,1.841361409,0.653875208,0.74603839,-0.874765748,-26.42405393,-0.48251216
0.623204359,0.231392038,0.25417137,0.173757303,1.781102496,-0.769831722,0.324134971,-0.328048945,0.136247124,-0.45344054,-5.016731118,0.796071808,-0.2485617,1.789950986,0.046002071,0.077316453,-1.648646476,0.594628132,-12.38734444,0.173383395
1.697170697,-0.556066856,0.14160287,0.336368464,-5.371548338,0.233459383,0.470554458,-0.828709769,-1.001357471,-0.337574439,3.010450229,-1.488516524,-0.036654012,-0.280933709,0.082225794,0.503970884,0.064450237,0.666451652,-19.02300867,1.057372847
0.129877884,-1.484765713,0.718788831,-0.209310556,14.44298861,-0.587088748,0.221657154,1.833534625,0.368488948,-2.742936929,-9.472995194,-1.5233494,-0.334899862,0.456008511,0.404998134,1.811373174,-0.401304252,0.38183205,-16.28421208,0.220101203
0.430044955,-0.100684182,-1.797310502,-0.611231573,1.988293234,0.438315965,-0.719254016,0.207818771,-0.854200474,0.714402152,-4.179851404,0.790432956,-0.762382804,-0.404528737,-0.462749305,-0.674873113,0.637288844,-1.044554597,-13.75550134,-1.5103167
1.772650858,-0.543447376,0.580367111,-1.300616186,5.861897399,1.862806177,-0.584773869,0.486964996,-3.009216336,1.036778144,-0.88959786,-0.945201738,-1.164600436,-1.600506394,0.281250475,0.189883656,0.546050518,-1.006278829,-0.455038231,-0.585037369
0.032698298,-1.669504224,0.360367983,0.502946611,-8.593420665,1.864731375,0.228426938,-2.208193412,0.051738295,0.272917901,3.286211812,-0.081120321,-0.653991193,2.672875307,-0.167759527,-0.669720523,1.307285158,0.278652809,22.16498361,0.697002298
-0.774179449,2.080347524,-0.117608257,-0.850500141,-10.43654176,0.683616874,0.324071269,-0.526379973,0.079618506,0.56984453,-6.061421391,0.088303224,0.208628205,1.537444152,-0.741713588,1.044867458,0.335201136,0.606165436,43.26902733,0.12563518
0.956495565,-0.060654604,0.945519474,1.652858178,-11.43133827,-0.165159565,-0.368480508,-0.103451865,-0.256493113,0.776360818,3.830926673,-0.460151598,-0.586187154,0.490295507,1.576381237,0.906943751,-0.275432542,-0.469076674,2.497210684,-1.044203401
-1.105663781,1.725553328,-0.832188685,-0.28248015,-15.01607748,-0.060104606,0.172293654,-0.455557279,-0.669009305,-0.698197842,0.853994534,-0.104832893,-1.203389618,0.678316456,-1.278521188,0.599726427,-1.091943166,0.251708827,13.65639589,0.355684025
-0.017062027,0.569992922,-1.685068211,0.760622512,1.835331958,1.927235579,-0.79749344,-0.175411791,-1.43808317,0.615117715,1.624641092,0.494524573,1.040771942,-0.613350785,-0.116012478,-1.206130069,0.907020763,-1.235373252,-16.43976719,-1.35856341
0.711933291,-1.06164463,2.067451289,0.303404821,9.861787077,1.121532128,0.339831519,-0.629419044,0.216070376,-1.626788145,-2.500086696,0.361970098,-0.249544282,0.647120135,1.05670667,-0.220880358,0.503068365,0.380131605,-14.59936504,1.177858561
1.054397429,-0.013808749,-1.69871045,-0.941912251,-12.8155466,-0.333451203,-0.530578863,0.419382312,0.413353726,-0.932939501,-5.779597731,-0.388096215,-0.314512872,0.691806459,-0.073211207,-0.651118549,-2.76659829,-0.909492802,-1.666083299,-0.545259167
0.604681571,-0.73526508,0.21352978,1.633841734,-3.280898016,-0.521931938,0.95954652,-1.631047678,0.619947321,0.144838542,3.520245297,-0.311106282,-0.082519896,0.925813876,1.171302575,-0.592830595,-0.36761652,1.551498671,40.82674754,1.368122313
0.833203637,0.021355008,0.582869466,-1.35373885,6.490460255,0.210331653,-0.944704597,-0.195709812,2.728914362,-1.130595266,6.962916551,-1.432320393,0.960423632,-0.522461837,0.250072347,-1.043238573,0.104477117,-1.572039595,34.24474017,-1.164610603
-0.456385321,0.05431546,0.532166532,0.796842543,3.591000829,0.524647008,0.505306719,-0.787627965,1.85331706,-0.261730636,-4.178767371,-0.601612855,-1.276955633,-0.606829017,-1.880939204,-0.311694889,1.150156665,0.755229671,8.383555993,0.973506714
0.108547886,-1.856353035,0.938910726,-1.144517622,1.833828948,-0.918932388,-0.278892794,-0.561369021,1.288404732,0.633372476,3.444160593,-0.529923418,-0.550973806,1.082401875,0.700010254,1.730093281,-0.719258928,-0.43611471,0.822848367,-0.45835948
-1.24644034,-0.010106969,-0.347378772,0.334853139,-7.472962642,-0.347810478,-0.031265448,0.279883374,-0.42067016,0.308795446,-1.847096331,-0.826701778,0.635754726,0.283538705,1.157457046,-1.298594944,2.604044789,0.186232399,18.8513072,-1.014019676
0.303338957,1.106601944,-1.024041814,1.648662525,-10.1355656,-0.456175871,-0.63094225,-1.07914199,-0.712916505,-0.569776884,-5.443097574,0.769809028,-0.224716642,-0.545045554,0.913595951,-1.40234943,0.871938901,-0.979077564,30.53495554,-1.06786092
-0.415412101,1.30364307,0.169045722,0.233282668,0.522661107,0.425271107,0.288960654,-0.263010139,-0.039409254,0.239814526,-1.105830285,-0.764353182,0.030573881,-0.275303206,0.189270285,1.065211074,1.296885472,0.383252011,4.354283997,0.755791383
0.411099254,-0.510229702,0.693732624,-0.766045253,7.422732868,1.34798251,0.312732084,0.693201913,0.074541014,-0.914777776,0.499321522,0.715173664,0.937714089,-0.105194028,0.536128204,-0.237627022,1.004090542,0.276432432,-12.90706687,1.384386782
-1.632487566,-0.289289701,0.922041532,-0.864082507,12.66852516,-0.558754663,-0.711662242,-1.283833253,1.314482345,-0.880420168,-5.543961728,-1.027335126,1.959579216,0.908628859,2.151937389,-1.180732474,-0.148276366,-1.080609451,-19.67292837,-1.301620826
-0.599924171,-2.100194071,-0.789934495,-0.488057184,-12.12721309,1.935497713,0.46409264,-0.613407012,0.61382509,-0.718110867,-9.582255144,0.507917791,-0.62875204,0.194089452,0.390024787,0.435248229,-1.515629573,0.766337466,-15.91116213,0.596433405
0.495396595,0.118556562,-0.064615579,-0.956786424,-0.95506333,-0.609440259,-0.627435187,1.024807649,-0.652325353,-0.467118672,-5.851901317,-0.354980011,0.5007751,1.19274115,-1.110346536,-2.050433586,0.83149277,-0.951399501,28.48025343,-1.152962868
-0.934595789,0.407404466,-1.373053356,-0.302712847,6.787039455,0.100648906,0.718574373,-0.116376878,-0.764504393,1.342537338,-0.520502393,0.020374733,-0.071401083,0.514573301,1.355655539,-0.87987938,0.999243046,1.184402758,6.222054216,0.932286218
0.380244847,0.401100404,0.917341902,0.29853934,11.78334983,-0.60376032,0.181750752,-0.881525896,0.720144386,0.995912082,-4.67121045,-0.123370942,-1.49767339,1.506303747,-0.585491475,0.375487587,0.189558987,0.30731272,3.645431956,0.204121155
0.444095492,-0.714783849,-1.56201256,1.150800642,2.135716238,-1.517912854,0.86771776,0.920715643,0.028720878,-1.486797222,2.09731555,0.07037407,0.188891003,0.972897068,0.293677388,0.3920951,1.485705484,1.385538914,1.478677472,1.308763305
-3.525889812,0.199230276,-0.350012758,0.931087568,7.660744003,0.625305079,-0.374189002,0.19809084,0.697944519,0.160813968,-0.347788615,0.18487635,-0.996068853,0.59110245,1.396992398,0.462344353,-2.039197279,-0.428277572,25.61224534,-1.257170729
0.588406114,0.273529056,-1.633964563,-0.042696018,0.840104772,-0.703623194,-0.530177477,-2.781433359,-0.860350285,0.639951765,6.728731615,0.100689201,-0.622696972,0.094972313,0.32487176,-0.195206218,0.035262779,-0.895020601,38.98380982,-0.601281393
-1.708281409,0.88066376,0.431364398,-0.729083169,-0.178810056,-1.968083549,-0.511763031,0.468248276,-1.420994133,0.034728506,-0.469480126,1.072682726,-0.329924338,-0.922779491,-0.741753871,1.758005326,-0.017061513,-0.868886096,31.63791347,-0.560123428
-0.230562573,0.43718768,0.388690473,1.19960366,-13.16410248,0.795220809,-0.708948552,0.539949505,0.146014099,0.426168434,-1.888677888,0.652755128,-0.568215108,-1.704139789,-0.873635881,0.6357702,0.583989417,-1.07489311,14.41333012,-1.303190969
-3.70094843,-1.793239639,1.453061069,-0.78762096,-14.56300324,0.144877217,0.304406664,-2.161381565,0.347670597,0.265738626,5.103075373,1.650875886,0.452618856,-1.111508746,-1.792755487,-0.181410172,-0.294006981,0.462058253,-6.110655525,0.557419112
-0.035626183,0.603662793,1.515106645,-0.332312229,-16.62712729,-0.991582433,-0.551280909,0.962631012,-0.429230477,-0.138305321,4.684200996,-0.967884422,-0.592525009,-0.351078027,-0.140064961,-1.106981485,1.502850276,-0.963990075,-15.608307,-0.488700456
0.470335775,0.281848186,0.41831098,0.549682176,8.040260491,-0.036256036,-0.278045893,-0.682294467,0.109068278,-1.091886939,-1.31521653,-0.580895689,1.702630877,-1.144775917,0.470284548,-0.21621185,0.534387353,-0.258287563,-8.22188557,-1.179600305
0.258429699,-0.954066824,0.409023232,0.708279419,-1.431535024,0.156399567,0.448916232,1.775914319,-0.351267009,2.407779604,-0.847160875,-0.244429166,-1.176223317,-0.644209168,0.848472297,-0.037274573,0.079098716,0.655724222,-9.088480874,0.927198108
0.277662691,2.42678126,-0.387978771,-0.091597214,-2.388454369,-0.202196239,-0.723713123,1.540347898,0.879840848,-1.253937472,-5.096465978,-0.398249708,-0.804215561,-1.060889212,0.646200272,-2.196904999,0.810951001,-1.144789532,-32.8937217,-1.135814375
0.558231951,-0.167325281,-0.111895341,-1.186845178,0.444027668,1.474324662,0.265321309,-1.568782486,-0.524247216,-0.273064512,0.926382985,0.645190804,-0.128238048,-2.031545464,1.290740493,0.638170254,-1.41220898,0.390764012,-7.595869169,0.534840901
0.135276185,0.093919528,0.620601998,0.639955699,2.027988497,0.674518618,0.739448276,-1.288144017,0.24789666,0.121297994,3.129470527,3.415436177,0.447323421,-1.618377317,1.416949584,1.312553062,1.752823002,1.105890874,-23.73573608,1.42167245
-1.452570886,0.880076872,1.00272896,2.252979739,-12.58366589,-0.898123357,0.237082265,-0.700302255,-0.852983001,-0.236372563,1.507509257,-0.025786815,0.427296107,0.717521878,-0.8634133,-0.512693659,0.575602776,0.398072801,-33.25133445,0.277714599
-1.087194843,-0.569922189,-0.290894911,-1.692179684,10.89753193,0.085687456,-0.25610362,-0.81011143,1.108242499,0.093061827,4.859904589,0.354340382,-0.006394399,-0.828044184,0.298388323,0.855927572,2.078709213,-0.267662306,-3.13859203,-0.96467757
1.436934087,1.782904278,0.893001026,0.946274359,-4.604073261,-0.394568472,-0.855926025,-0.562850307,-0.405256545,0.460211453,0.375295838,-0.555259503,1.434357579,-1.9390179,0.035646886,0.106691052,-2.100490294,-1.246688885,16.96386616,-1.782366308
0.569910454,0.232815582,0.11118373,-0.7793314,3.757464981,-0.857814826,-0.726176302,-1.502932449,0.569072376,0.778128943,-2.712113417,-0.549911236,-0.154875471,-1.546784279,-0.658020193,-0.40613977,0.690762238,-1.173017598,-8.649312003,-1.040061848
-0.009397265,-0.677290688,0.549143976,1.01818608,-3.440483953,-0.614228975,-0.289483073,-0.506082534,-0.646529451,-0.610421438,2.913964742,-0.881174282,0.885931753,-1.285000646,-1.182334713,-0.941683802,-2.333334169,-0.418258266,0.403712934,-0.61667302
-1.851379713,1.115574957,-0.351721413,0.478017939,-4.31866193,-0.597183063,-0.672218978,0.755788355,-0.880744289,0.632851606,2.962233555,-0.258367956,-0.555435883,1.744417516,-1.067694836,-1.19985263,0.975887098,-1.121085796,25.48401583,-0.818555099
-0.005880138,1.31277583,-0.203039582,1.461156533,9.411104965,0.524284678,0.33294448,-0.607844986,-1.70643019,-0.284458906,-1.173627564,0.439508464,-0.505729728,0.797625532,-0.187330035,-0.262252593,0.797983162,0.551258594,-8.001221106,0.421824367
0.17983792,1.19807542,0.249956255,0.577943214,-3.032552592,-1.036370146,0.137575097,-0.053119991,-0.904016202,2.018348787,-5.661432361,-1.245882582,-0.635178213,0.538807357,1.43983404,-0.936449003,0.278471561,0.115565925,-21.46569512,0.633741262
1.853209842,0.584931796,-0.634922677,1.195481757,0.78406873,0.479842504,-0.376035428,2.329773751,-0.68647443,0.41743615,0.571972159,-0.285109539,0.039928933,0.414023129,0.773204763,0.403448433,0.321951982,-0.373233216,-6.102879831,-1.497387521
-0.458500148,0.244650413,-0.828037369,0.504470368,0.603614356,1.181284043,-0.343017301,1.195274388,-0.079313509,-0.459335277,-3.121346951,-1.719655599,1.031357029,-0.675726153,0.137142174,-0.178154747,0.83031114,-0.665655649,-1.091120555,-0.034506155
-0.719233647,0.325311178,-1.588241681,-1.556457715,-0.747784476,-0.599006224,0.32860227,-0.246660246,-0.460201124,-0.19204429,1.346398224,1.632538237,1.525737618,1.540157808,-0.557303009,1.209134492,-1.061464683,0.346006836,7.287695735,1.22722403
-1.646966607,1.612881484,-0.733468549,-0.07517387,-0.128211181,-1.387717732,1.104640267,0.743092745,0.014807558,0.103724595,-8.110486698,1.153078358,0.549075689,0.83874892,-0.341064627,0.335824684,-1.174137855,1.701332204,18.33648257,1.922058929
-0.785311832,0.418859715,-0.447431827,0.451345538,-8.28527795,-0.049419282,-0.601320343,-0.143975652,0.073933349,0.456510953,-4.949575876,-0.869930656,-1.071147729,-0.302850912,-0.370644613,1.033267598,-1.02980396,-1.040859458,-1.069322262,-0.576586313
0.611150652,-0.284010882,0.26338311,-0.343804767,0.411932198,-0.064295444,-0.017957358,0.159994554,-1.910804562,0.608710237,-0.949354388,0.091144954,0.100200809,-0.131420066,0.064847051,0.257104471,0.500900933,0.232686734,-16.96074949,-1.097138773
-0.028617744,-1.132117915,0.121916628,-0.400924803,5.708503747,-2.029351788,0.874893787,0.11584196,-0.486524861,0.641643715,-1.24772045,0.204327158,0.530229449,-0.454220453,0.694006469,0.301563049,-0.984294828,1.319233349,-5.213456958,1.637965782
0.382287629,-0.312330527,-0.850601495,0.862227542,-6.502151485,0.622842917,0.189762662,-0.026009656,-0.61726263,0.131948353,-4.100847627,-0.220549024,1.362339189,-0.428380796,0.828899559,1.430516807,1.625467251,-0.032631209,-0.457087535,1.66037113
0.91547408,0.413105901,0.294987741,-0.709719796,1.304201837,0.555045864,0.368066764,2.095598715,0.126048362,-2.665400306,-2.513598579,0.881982828,-0.872633398,1.22741754,-0.440496568,-0.706223406,2.280231193,0.291431204,-8.610094308,1.768185465
-0.756971376,0.561199579,0.761238064,0.756082135,2.378578703,-0.462534025,-0.59767153,0.110483467,0.87924606,0.651077597,0.754079926,-0.520433815,-0.255813753,0.426586401,-1.461917429,1.167882611,-0.50624722,-0.915834098,15.17184003,-1.059104263
